id	filename	md5	size	state
e4f8d527-e657-4515-9ef5-76c7de19a90b	nationwidechildrens.org_clinical.TCGA-KN-8421.xml	9e1ee6bef8d4be424d9ae022328c4552	30910	live
7783347a-0f39-40c3-9f85-eafa0f853b04	nationwidechildrens.org_clinical.TCGA-X7-A8DD.xml	f3e126f2323088e88736143f1dacc1ba	24545	live
f17990a2-d968-438a-8ef2-95a834bb7844	nationwidechildrens.org_clinical.TCGA-32-2616.xml	4f96c7059a30cf48f1871622f6fd23c7	53729	live
fa1bfdeb-6dfa-4c8b-be29-e8e73a0f5562	nationwidechildrens.org_clinical.TCGA-M7-A71Y.xml	eef36642a07475b88bd7bb9480ad6f48	30557	live
4a6b1080-cabe-4a9e-ab4a-71835c6cb3cc	nationwidechildrens.org_clinical.TCGA-85-A512.xml	b342edd43211cb25b264ff383557fb80	46464	live
a8126934-1e1c-4a18-af7c-47b255581241	nationwidechildrens.org_clinical.TCGA-NP-A5H7.xml	9005af68348bf01298430618bf63bbf2	23231	live
78bdcfc8-1199-4543-8cb8-c4a5b97da4c7	nationwidechildrens.org_clinical.TCGA-AA-A00D.xml	dbb9533409b0a311d1f18a6f29dbed26	29038	live
fab358d5-40ef-40ff-afcf-c67493fedae7	nationwidechildrens.org_clinical.TCGA-BP-4799.xml	4fa10af281257ba0dfcc74df8561a752	29967	live
d25b0076-1bed-41b6-893e-272fcdf5cbb3	nationwidechildrens.org_clinical.TCGA-XU-AAXY.xml	9f046b52b16cbe63c371f0792e89fec8	29268	live
9b0b6c92-844a-4fab-878f-68801f97b145	nationwidechildrens.org_clinical.TCGA-B0-5402.xml	afe2ea58250f105d6794d7c5dd858051	42440	live
f3d68261-5863-4a61-918b-b8c9ea87a8d3	nationwidechildrens.org_clinical.TCGA-32-2494.xml	113ea61e2bd51a0e4010bb0ea7e6c091	76842	live
e2081450-3f3e-4c72-8b06-24e78724e113	nationwidechildrens.org_clinical.TCGA-CN-A642.xml	f5f29e9779b5e6cd63cf6ed29709426c	34096	live
b63138db-d647-4bd2-a1c7-bf230cfdaa9a	nationwidechildrens.org_clinical.TCGA-CV-6933.xml	b5ac77cf626fdc39706c443d76d844b3	33381	live
be928bfb-cbbe-40da-8511-fb07817f6bad	nationwidechildrens.org_clinical.TCGA-EJ-5519.xml	3ba0115de0f865627c5c66efd1c63b07	39049	live
bdf6bbfa-d0ad-4dcc-9eee-dbb19c7cb0dc	nationwidechildrens.org_clinical.TCGA-EB-A44Q.xml	e0699b43bd97a6b21b9281b806daa016	36689	live
2b4c6856-d27b-4762-8501-b166b3f796df	nationwidechildrens.org_clinical.TCGA-L5-A88V.xml	3ac1cbe3251e255169702c888ca58c47	37079	live
f073c214-90d7-4d5e-a948-533b57ce3e87	nationwidechildrens.org_clinical.TCGA-DQ-5629.xml	b176018a11471c032ce3d8dd082b67f5	52010	live
a937829f-c881-4943-9129-f6cbd30e43a9	nationwidechildrens.org_clinical.TCGA-FS-A1ZB.xml	bc28a8740b37451608c3f3d3485343f4	24670	live
737f39f8-cde1-4c78-a86f-aab8ebf14e8e	nationwidechildrens.org_clinical.TCGA-GN-A262.xml	051e763ee9804bfc1c622181e2ae13a0	61489	live
2648b097-6a14-47a7-8745-13d7aade755d	nationwidechildrens.org_clinical.TCGA-EY-A2OM.xml	dc90afa227419636cef2e62293db760d	60043	live
841683ca-eaf2-4907-a560-3df3f8c6d923	nationwidechildrens.org_clinical.TCGA-B0-4837.xml	a5a5b7fd3359b1d832a9d4916bd11f56	35860	live
465aa2e4-8eff-489f-8ec7-6d1ebf2ce4b8	nationwidechildrens.org_clinical.TCGA-BF-A5EP.xml	f2c3ccf49d2e5df4830c80e728e6788c	32938	live
a9b67ae3-133a-4db2-9f6c-2bcd4791fff9	nationwidechildrens.org_clinical.TCGA-CZ-4866.xml	244492b4821ba507582b1231985eae48	44230	live
568e174c-e484-4c3d-815c-8b254f88f774	nationwidechildrens.org_clinical.TCGA-DV-5565.xml	3d3870d0e6261aaf9fa3ec1a1713e9bb	57603	live
185c7341-2454-4297-b327-5a6349f8e29d	nationwidechildrens.org_clinical.TCGA-98-A53D.xml	ff8e988c9195b9587990480ed122235a	35270	live
443b7788-1cf8-48c5-82a4-bf611f85f3fd	nationwidechildrens.org_clinical.TCGA-RR-A6KC.xml	ed91989e24a59cc903578269764dec9e	13707	live
3b4b0c73-da22-49f8-b4bc-c71ddf62fe59	nationwidechildrens.org_clinical.TCGA-XV-AAZV.xml	2e7db40369f965628f1f2b3d5f02e8e3	32729	live
c07fbd9c-e1f0-4f50-b338-422b302fa843	nationwidechildrens.org_clinical.TCGA-CV-7263.xml	454ad3b1f26fb22204361b2d327845ef	22890	live
ff015477-a375-481b-bbb2-eaad8db4840f	nationwidechildrens.org_clinical.TCGA-CV-5430.xml	2113684287d275471734f7a00ecd34b3	54629	live
a6431227-a808-4b71-b658-1b3a05426093	nationwidechildrens.org_clinical.TCGA-DA-A1I7.xml	70ad8bd301741588a329f8b1477a7ef5	49567	live
05caf40e-e74f-4835-b41b-19c870807f67	nationwidechildrens.org_clinical.TCGA-CJ-5684.xml	00936f7ba1910c2a0dfe84016e4b8069	29875	live
d8cc3e45-9d80-4e71-a16d-68e27bf9ab1c	nationwidechildrens.org_clinical.TCGA-D3-A8GO.xml	a8622a064b361595d233b3453b57e53e	29287	live
c6851e9b-1a31-4a76-ae65-e30b6390892c	nationwidechildrens.org_clinical.TCGA-XJ-A9DI.xml	450412de00610d40a0d66fff0b11a398	52422	live
881dc688-c086-4d54-9c3b-e85df80f1313	genome.wustl.edu_clinical.TCGA-AB-2964.xml	ca3187d0c38e855833e3937ac9f2d1ad	44920	live
a55f18a1-5cdd-438b-9d2f-9a3dc36195b9	nationwidechildrens.org_clinical.TCGA-EY-A1G7.xml	a89def608778f3a09e39e3e5183259b8	41407	live
87eaa32f-b389-46b3-a260-3e91a965c968	nationwidechildrens.org_clinical.TCGA-33-4532.xml	4e41111c19c34af66ac89ecc3749953e	42383	live
5acf7321-fdb6-4343-94b9-01d0e893ca28	nationwidechildrens.org_clinical.TCGA-CZ-5985.xml	77be588d7f243ee315d938e03359446b	37208	live
c14a9a26-f696-47ce-be37-f4c118689530	nationwidechildrens.org_clinical.TCGA-43-6143.xml	b3558d87ea4c0e2725408de0ecc183e6	49191	live
15ae6b8e-ff52-4633-bfc7-303ed2c544fb	nationwidechildrens.org_clinical.TCGA-28-5218.xml	5cdc9729b6d086e0c85f4716543f8b2a	44479	live
bd0e03bf-0751-47ca-a3b1-f342b063ecfc	nationwidechildrens.org_clinical.TCGA-08-0359.xml	cef9d4b572a04b893f65ac9df69fb039	17122	live
0bf8a24a-2f6f-4822-a225-cbad381fc28a	nationwidechildrens.org_clinical.TCGA-XE-AAOL.xml	e8bd149ea76e2df3cfed858c21d1d1d3	36436	live
eee5f278-4929-49ed-bcf5-461812f07738	nationwidechildrens.org_clinical.TCGA-KM-8477.xml	1b43ed3a10c996057af7f9210a329469	38435	live
258be4c6-51a4-4458-a9b9-5b0b8e6157c4	nationwidechildrens.org_clinical.TCGA-28-5204.xml	0d4cd945206ffadf83878169e5e6cf10	44911	live
1ce1aae0-37d0-4854-bf0c-6484af66dc97	nationwidechildrens.org_clinical.TCGA-BP-4995.xml	d8327e47782339e5355752cb09f7e1bc	29812	live
541c36ed-a742-4827-995a-bb6f5796108e	nationwidechildrens.org_clinical.TCGA-CZ-5988.xml	8606ab30213420501f6caae95d162145	37025	live
5d4a5e37-b0d8-413f-82f4-b1b14a8a1091	nationwidechildrens.org_clinical.TCGA-BP-4332.xml	5d24d78a7813dcd8c681ac96cf27d505	29722	live
5a1007f2-45c2-4a2e-8caf-caeaace0fba4	nationwidechildrens.org_clinical.TCGA-ED-A459.xml	e5d522e10bacd557579f81f7bb781b24	56270	live
d4a710cb-a6b8-44c5-af36-195bbbca03cb	nationwidechildrens.org_clinical.TCGA-46-6026.xml	5a795a1d8f58cdcf37d7bb7b2145c06f	64311	live
b7f086bc-57fe-4dc9-88d9-ee7ac588bb1b	nationwidechildrens.org_clinical.TCGA-32-2615.xml	8f4142dd6968f2bd77e34977fd9f6b67	75802	live
f49b6ca2-afec-42ee-81ee-c59fa392329f	nationwidechildrens.org_clinical.TCGA-B0-5400.xml	1e22efa46928aff8b254e0f9c9f6f601	37539	live
9731f01d-e620-40de-9afc-1fdc4faa6a2c	nationwidechildrens.org_clinical.TCGA-19-5960.xml	0095e441bc50bad7340aa2d7cd099419	49250	live
6127cb54-510f-4dfc-bd93-dd3760250a88	nationwidechildrens.org_clinical.TCGA-B0-5094.xml	b8e513ec28490eb5d451aa42a6cf3b6e	40880	live
b8dcba21-8750-493a-adf2-f6e8e8ba2561	nationwidechildrens.org_clinical.TCGA-AD-A5EK.xml	e42ec2c4bf7109c5660de10ce8ecf62d	30756	live
e1d4fb5d-7055-4215-b8b1-7cbcbc4b3d52	nationwidechildrens.org_clinical.TCGA-HD-8224.xml	914294f255bed5245917bc3d71c554d1	44698	live
10e7a283-4a77-4206-8152-e658fefd336f	nationwidechildrens.org_clinical.TCGA-DQ-5625.xml	6df51df97779b3ac050b49bbebf346a9	41436	live
7c8a3a2b-2b17-4b92-88f7-4a0f70cef69f	nationwidechildrens.org_clinical.TCGA-QS-A744.xml	52653921d43e562b7a7a53ce2328021d	47841	live
fc93b0e4-5e4c-431a-b321-0beac0b609d1	nationwidechildrens.org_clinical.TCGA-RS-A6TO.xml	3aee4c436548b09e32ed48ef0c965da1	44925	live
2c49009a-f0ea-41db-a05d-e0073fb4b8a6	nationwidechildrens.org_clinical.TCGA-J4-A67K.xml	f498d56987f200239fa80ecc9d2188ee	29950	live
428a33e2-dbb0-4c18-87fc-9799f49f85e1	nationwidechildrens.org_clinical.TCGA-06-0141.xml	55d58af3164530f02d4232235b1c8bc4	42655	live
e48818ff-062b-4b69-8d5e-ffb3b17b52e1	nationwidechildrens.org_clinical.TCGA-BB-7861.xml	bc92bc87471f09bc3381ed8e9d2e439c	43877	live
81d4db48-07bd-4838-ba76-14853b0fb84c	nationwidechildrens.org_clinical.TCGA-FC-A4JI.xml	9af396381e1f0785159d85e1f7cd471f	49556	live
b2cec6c1-474a-4ebf-ba48-edabd6bde9e6	nationwidechildrens.org_clinical.TCGA-LN-A7HX.xml	3b82c6ccfefdbafb407339d2972cbfdc	47715	live
e41b5a78-411c-4e57-a914-8f6efd5e3ef8	nationwidechildrens.org_clinical.TCGA-BR-4292.xml	d4d35400d8ee4649fd7a96f6d35362e2	24376	live
a77abc18-e32d-4898-b265-23f5c9b86a5c	nationwidechildrens.org_clinical.TCGA-RC-A7SF.xml	94ff1f4bbc5a33436167168abac822d3	30484	live
d0ed0435-e9a1-4144-a7cf-5bbe52576c6b	nationwidechildrens.org_clinical.TCGA-BK-A4ZD.xml	3c280f73e252c27f938f144a8aabaaf6	36531	live
8af0eb06-6d5b-43ed-bcf2-388d92d15958	nationwidechildrens.org_clinical.TCGA-BR-8588.xml	9d325e32822eb9bae9864aec3b65a729	33681	live
d5802913-6e85-4e1b-b2c8-40cb1550290a	nationwidechildrens.org_clinical.TCGA-CM-6161.xml	56486190e2ef0582ecb429371d40d9ee	35262	live
8f628c3a-2360-4091-9036-5032515d66ae	nationwidechildrens.org_clinical.TCGA-39-5021.xml	7a1f8d9e48e2bdf41dc6de68a869e12b	46724	live
88535f83-d25c-4a67-aef5-9b4e3f471e8c	genome.wustl.edu_clinical.TCGA-AB-2881.xml	b5c16a7d306c0b4c564375860dc9dbc8	49497	live
d0e77b5e-da8e-4f89-847f-5dfd3918bbbf	nationwidechildrens.org_clinical.TCGA-A5-A0GI.xml	a3100af7286d18543fd21bef0b825e5a	46579	live
66473f5b-67b1-4868-83c6-4630e228409f	nationwidechildrens.org_clinical.TCGA-D9-A1JX.xml	f702ea2b9914fa389410c81e376a0486	29453	live
40c9c94c-3942-42ab-bab8-fa30bbedf397	nationwidechildrens.org_clinical.TCGA-AA-3855.xml	6b8ce312b0b9bf1697788a7e16cafe42	28772	live
cb3faa06-80c1-47c4-8833-0d09114a2b8a	nationwidechildrens.org_clinical.TCGA-DA-A3F5.xml	3963a5f3f9f1131877add1e1b375560c	61168	live
69c7bd43-48a3-4872-8831-46da5abb716f	nationwidechildrens.org_clinical.TCGA-2X-A9D5.xml	9fe78d2e0fff6a2bea814243570d79c9	48965	live
0578afcf-7da4-4a33-9ee3-8dda51620baa	nationwidechildrens.org_clinical.TCGA-FS-A1ZU.xml	42b090a1aa536343269baa5e40bc9ab5	24767	live
5b8a2a1d-2e30-40ed-8d0c-59b827b4380b	nationwidechildrens.org_clinical.TCGA-60-2724.xml	7ba26dc7ffec33925c77fe6c616c4689	45913	live
b9f0f0eb-e7f7-496a-8386-13624cf86161	nationwidechildrens.org_clinical.TCGA-02-0034.xml	ae405d12d079a03f5dbfcee486bf5145	30105	live
151de1d5-6dc4-437e-be76-a076101939f5	nationwidechildrens.org_clinical.TCGA-EE-A3J8.xml	a6e86e38419cedc3245c78c10756693d	25057	live
699c0f70-21f9-4093-8a1e-dc9b9b4364a8	nationwidechildrens.org_clinical.TCGA-CG-5726.xml	fa6e27ebbfe30271492c850137631a97	24724	live
c545cc0c-2d53-4e8d-b86f-ae92067d4186	nationwidechildrens.org_clinical.TCGA-G3-A7M9.xml	d6aaa662735f6ef13a4c558d69bf66e7	38611	live
8d73ea34-c047-4062-9342-1e97ecd0822b	nationwidechildrens.org_clinical.TCGA-F4-6703.xml	4d304b34f9494db22858c9abc563f747	38603	live
10390910-4c0c-425c-848d-5e031ba96d82	nationwidechildrens.org_clinical.TCGA-AA-3837.xml	6f58700339134fc2203269037f2a9bfd	29007	live
24797c51-e824-4994-b4d9-988b390aa791	nationwidechildrens.org_clinical.TCGA-66-2781.xml	6ef29276e7c7e597397d818d8dfbb6f9	25528	live
6dfad81e-29da-4f29-b87a-6f4f4dac6252	nationwidechildrens.org_clinical.TCGA-GF-A6C8.xml	d34c0fe1e1dfb446cca72e5ce8f8d3ca	32719	live
80742c3f-9257-40ae-8819-e697dd3d6b38	nationwidechildrens.org_clinical.TCGA-XY-A9T9.xml	55778d47adfebaeafaf9dbfe2043317b	41997	live
2cd45a82-1d99-4650-8e1d-1eb2a24c7742	nationwidechildrens.org_clinical.TCGA-D3-A2JB.xml	ed81031fb84746d64cc7ca50c33b92e7	36937	live
28db1227-8dfa-4d1b-b50b-8ab62cf98e87	nationwidechildrens.org_clinical.TCGA-J4-A67L.xml	6be0811e819009751a6d1f9da5812d58	30615	live
f8b92ae2-c9ff-463f-b4c6-ab26a485532c	nationwidechildrens.org_clinical.TCGA-XM-A8RD.xml	ae3d55160174f3a4c29feea957f9435a	24607	live
a3745844-ffc5-48b9-9767-50a77b47abe6	nationwidechildrens.org_clinical.TCGA-DA-A1I2.xml	da278b96c9ff7ad631a357aca92dd7ee	41457	live
06050364-c5ef-4acf-b993-128698fdeff3	nationwidechildrens.org_clinical.TCGA-CW-5590.xml	2e6a804636a889eab85208091570399c	35833	live
8bce7381-4d4d-407e-9fca-2388b664ce22	nationwidechildrens.org_clinical.TCGA-HC-8265.xml	f13156ac890fa7956515d89d10f0d060	34559	live
39340911-b484-484c-a1f6-c940ea106122	nationwidechildrens.org_clinical.TCGA-XU-A92O.xml	e8d0bc5d43d2693f9483bef47a57916a	24589	live
f4a2b5a9-3fde-42ba-be09-43d9c7998e3b	nationwidechildrens.org_clinical.TCGA-HU-A4GP.xml	8d83f2451341939cf217c51c5f801764	45438	live
fbd004c7-7571-452f-a973-0d5d45ec7f64	nationwidechildrens.org_clinical.TCGA-BA-6873.xml	e50dec86e48df748c9bbe256f830aaa3	42111	live
251ae02f-1d6a-446d-a2d3-79355fbac3ae	nationwidechildrens.org_clinical.TCGA-EE-A20C.xml	34781dac7d9e0e4c3dd2029a6b60af89	128249	live
c3d0299a-01e5-4808-aad7-fb9eac47a118	nationwidechildrens.org_clinical.TCGA-B0-4848.xml	e593fe1b5c4012325f1105b00931fe03	30089	live
6d049ca3-ce99-45df-9804-1682260c1be2	nationwidechildrens.org_clinical.TCGA-DA-A1HW.xml	afa1f09ac422a1d0e2719ed5985576ec	54078	live
bcb4839b-098d-4594-8293-6dc1788627f3	nationwidechildrens.org_clinical.TCGA-CZ-4856.xml	0260e12e40f17d4b69411aa70f841a3c	36861	live
ead079ed-a4c9-4df0-b4fd-bc125ec46b0d	nationwidechildrens.org_clinical.TCGA-18-3416.xml	bc802409662cdbd97411bdc50898e241	33812	live
dec728bc-fb98-428e-9362-994aa5f10080	nationwidechildrens.org_clinical.TCGA-L5-A8NK.xml	b78f259aa591c05b09c1ca2984c4fa0f	36920	live
15853632-6930-4bfe-9d47-f4ff6e6631ee	nationwidechildrens.org_clinical.TCGA-BK-A0C9.xml	e847d42860e8f64eea2822f29391a9b3	41593	live
d1256678-f0b7-4e4a-b3f5-0d3335f06cad	nationwidechildrens.org_clinical.TCGA-FS-A1ZG.xml	5f82c56a0aeb039bfe2c7388da903950	24627	live
2e44248f-98a8-4428-94e7-4eac831326b9	nationwidechildrens.org_clinical.TCGA-B0-5700.xml	95737de4f8c850493efd7147c3aaa22c	37530	live
f429e9bd-7576-4c2f-86ed-8238cb6363fa	nationwidechildrens.org_clinical.TCGA-KL-8341.xml	95b3cf4b929395e6974ffcea3060aa14	75761	live
0e2dd538-619f-4ebb-94f6-01bbb49514ad	nationwidechildrens.org_clinical.TCGA-EB-A6R0.xml	811cd4f6510a29e8fe5735ad6c2dfea7	46916	live
351d3feb-eddf-4644-be8f-432b24c77ce6	nationwidechildrens.org_clinical.TCGA-O2-A52N.xml	b929bf52f5c701525f96205f73f73e53	26373	live
abd4a6da-0fd8-4f45-9e99-5f9c901e4b37	nationwidechildrens.org_clinical.TCGA-KL-8344.xml	ae38cead1fce18056e0463a77ec7ebbd	31021	live
44c9f789-e839-4e34-9f7e-cc5a4e8c45dc	nationwidechildrens.org_clinical.TCGA-BP-5185.xml	d0df27a5470963fa2eadbd5b7f91ba52	29886	live
4b43e6ee-ac82-44e5-86ca-a010a20f67bd	nationwidechildrens.org_clinical.TCGA-06-0648.xml	96da6ff60eb0ccb95838b6ebdd13519e	19127	live
663522ab-3a61-452e-b91c-497d6abd1628	nationwidechildrens.org_clinical.TCGA-06-0179.xml	ea0bf9ae1f7ea41e5c9de42c1782a136	19130	live
fd8b1d98-c77c-4813-99f4-5af2d356daf3	nationwidechildrens.org_clinical.TCGA-12-0776.xml	dcff1103b3e17f32ed48409e3826a3f9	48595	live
b261c038-708b-4656-a5e0-66b8023187bc	nationwidechildrens.org_clinical.TCGA-CH-5739.xml	498729b74a681bc1375a46915e6ca50b	30100	live
268a1794-e146-4a71-ab0d-7aba62d23391	nationwidechildrens.org_clinical.TCGA-HC-7750.xml	cceb8dbb06e98b3571b88fe2f8d3a3df	30369	live
35a2b291-4855-4fa6-9b19-e7100a0685b4	nationwidechildrens.org_clinical.TCGA-EY-A3L3.xml	ca1ca41231e8d0ef0475eb401fee5f6a	59101	live
cb4d327c-64ed-458b-976c-25bf7490a31a	nationwidechildrens.org_clinical.TCGA-VF-A8AA.xml	c5d0bc3f6b864ee2e4759f1da09e835a	44929	live
8e693928-f249-4abe-8da0-0a6f54568262	nationwidechildrens.org_clinical.TCGA-B0-5703.xml	4fe987148d8f95c757f9789010c758e7	37530	live
a4ba199d-a872-4f21-8326-1d52a44c3baa	nationwidechildrens.org_clinical.TCGA-BP-4960.xml	e9c63743684e9b0097a854328318407b	29767	live
b4d43842-4542-4c8d-bbf5-fa1dee03f901	nationwidechildrens.org_clinical.TCGA-74-6581.xml	b0b48a7fb23f5e2994337a8d137561f8	40189	live
eba9aad8-0b33-45fe-b0ae-49ba3a8286a3	nationwidechildrens.org_clinical.TCGA-SJ-A6ZJ.xml	567033c7dac8d5907382a4452a2c5eac	51461	live
03ec68bf-f1e0-4d1e-9220-93ce3c54fa27	nationwidechildrens.org_clinical.TCGA-D3-A2JG.xml	4ca356250c4536cca4c470a67ab02c3e	29239	live
5048ae06-5fe8-45ba-b1c1-86fe9a766da1	nationwidechildrens.org_clinical.TCGA-D1-A17K.xml	e1f2168f90cda3cc8dd0f0724d7af437	33188	live
b9592c9d-62b7-43fb-8671-1d8365d4d704	nationwidechildrens.org_clinical.TCGA-06-A6S0.xml	d315e1a64dbace7eeb010293f72b1116	16817	live
436d0a33-b736-41cd-ad76-56d4f05b2f62	nationwidechildrens.org_clinical.TCGA-CX-7219.xml	d6264f7c3628d5344ba2b15da1e1880a	33668	live
d1ba868d-724c-40bb-b7d0-cfb07b9da59e	nationwidechildrens.org_clinical.TCGA-AX-A3G3.xml	0e2fb2687c46d88f60e0ae9ee74c6496	32215	live
74b75976-3369-4b15-8995-a49a0fe39748	nationwidechildrens.org_clinical.TCGA-12-1599.xml	fe868ad6fe1100271394e83efbdc75c9	103453	live
d55977a7-8f6b-4890-bf31-251cb0ecb823	nationwidechildrens.org_clinical.TCGA-HC-8264.xml	19488d70875dcb65c9208f5b08daa745	21356	live
f1b858de-530d-4a3a-b3b4-e0ad4b78d3c6	nationwidechildrens.org_clinical.TCGA-EP-A3JL.xml	18297c8dfbef0fadfd99006d2d05d0ff	34547	live
12f22078-1a4b-4415-89bc-1a1eea020158	nationwidechildrens.org_clinical.TCGA-06-2567.xml	2f21092773386e2d0f9b4f6de3e9312c	28129	live
c977a32a-d7a6-4a30-96c1-1d974955af66	nationwidechildrens.org_clinical.TCGA-BG-A0MH.xml	509ae774a62b2649fe891d0a62030d71	37158	live
0cec24b7-12fb-401e-a6d4-d4bec5094caf	nationwidechildrens.org_clinical.TCGA-51-6867.xml	6a4b6f88a730856c9e179367e838ce8a	34164	live
efacdfaa-c52e-41a6-8b51-3defd774a6b6	nationwidechildrens.org_clinical.TCGA-ER-A2NC.xml	ce07be1431f257ce75a430a859df679f	31101	live
9bb7240f-4dbd-4e2f-a748-f4f0f8b75644	nationwidechildrens.org_clinical.TCGA-AA-3952.xml	5e4d3edc09b95ed20fe1dcafeb9ca455	24089	live
64073c75-f66b-49f0-bd6b-892e41b0ef17	nationwidechildrens.org_clinical.TCGA-W5-AA2J.xml	265583477ad8ced0ef4d8c7c4059695f	31463	live
1fe4319a-1acf-4676-b182-81d5476d1982	nationwidechildrens.org_clinical.TCGA-BP-5004.xml	939125cc46381c0d678b376b69081882	29721	live
9d07e17b-2252-4d6f-8f35-272f10215e88	genome.wustl.edu_clinical.TCGA-AB-2879.xml	e593d224ab1fdc953e922f167c983903	50048	live
c90b1bc6-765c-4466-8985-7732429620a0	nationwidechildrens.org_clinical.TCGA-76-6661.xml	46e4bf982e0fef454482602d9cd9ff8b	33472	live
cc9dee59-5160-43ed-b786-7da2014d029f	nationwidechildrens.org_clinical.TCGA-XM-A8RH.xml	50dda84012b6ca7905c09a251de6b242	24604	live
75452932-a0b7-43d5-b6f8-6464656b132b	nationwidechildrens.org_clinical.TCGA-06-6390.xml	cc60ef1935f446d68b669c45ff8ab703	34550	live
cf5740cb-54e7-4aec-9234-d486f736abaf	nationwidechildrens.org_clinical.TCGA-32-1986.xml	9f9e61969847a4b4800157ce4fdde5e4	30258	live
a7aba7c6-cd48-47a8-b12a-66f5bc1be78b	nationwidechildrens.org_clinical.TCGA-J9-A8CK.xml	073dc6173cce3770e234beb12f6fb811	22366	live
5c17a1ef-1ded-490e-bf82-a17cf340f325	nationwidechildrens.org_clinical.TCGA-EE-A183.xml	c2235be33b901c6da6ac1becab5f3dfd	46004	live
9dc102b4-20b9-4ec8-a2ad-f55f722a3c26	nationwidechildrens.org_clinical.TCGA-60-2706.xml	2682160c7f64f112be9202fa4edd804f	41975	live
d0fb349b-16d5-48d0-a925-d84f86250b1b	nationwidechildrens.org_clinical.TCGA-21-1079.xml	3523820e9915d129adbe45ff2159970b	33786	live
710c808f-2e61-4290-ba78-1f1f9fc9a234	nationwidechildrens.org_clinical.TCGA-Z6-A8JE.xml	4523b6076a7e75bf834982f87ad1a67f	37139	live
13b8850d-0602-45d7-a638-3a6336dda21e	genome.wustl.edu_clinical.TCGA-AB-2826.xml	a327b0f1225a3576e023aa1d1cec726b	44836	live
c023197f-c52f-4340-8ca3-f99c05d0a7bd	nationwidechildrens.org_clinical.TCGA-RD-A8NB.xml	f228eaefab39206fe8b32abd2f389198	25836	live
8d854830-bf59-434a-8c2d-ca2eb5bb996b	nationwidechildrens.org_clinical.TCGA-G3-AAV5.xml	8af1bcc2495a6c77df9ff224bd6bc900	62550	live
415a5c67-ac3e-41e9-ba4d-cbd7a6cc8f87	nationwidechildrens.org_clinical.TCGA-BR-8296.xml	31ab4182f260acebc852c5424c689e5d	51663	live
61e2f398-df0a-4412-ba60-d323a068a6a9	nationwidechildrens.org_clinical.TCGA-2A-AAYO.xml	b914ff87b8afc945d7f01014f55a4b54	30268	live
51e949a7-2d77-4eeb-8e0b-04396a1fc85e	nationwidechildrens.org_clinical.TCGA-XK-AAIV.xml	f2699899864f0e1896d8437e8216160f	47326	live
f337f371-b155-4b86-be41-99832e184e9e	nationwidechildrens.org_clinical.TCGA-BR-8483.xml	95ce860c7cf203aa6502586a2b4ab61e	45179	live
59ea3f26-a8e6-4780-8ed8-78b8f088b7ad	nationwidechildrens.org_clinical.TCGA-EB-A44N.xml	5993f342df845056a2a40d236b0ee76b	41418	live
2818088f-dc9d-4196-80fb-745ec5fd83ba	nationwidechildrens.org_clinical.TCGA-G9-6366.xml	966853455a2d14aa91554135e66eef24	37794	live
eabf9053-f679-470f-8ddc-686f625a86a5	nationwidechildrens.org_clinical.TCGA-MZ-A6I9.xml	6cf901eb6a0d913ae818fdd742314013	90759	live
26dd9814-6d9c-40cc-aead-6be69335a001	nationwidechildrens.org_clinical.TCGA-G4-6628.xml	20b5753693e66c7fa9f2061aa5ae0101	33940	live
75873a68-53e7-44fb-b7e9-ddd984177947	nationwidechildrens.org_clinical.TCGA-HC-A6HX.xml	207d09ec9c3666d3c843a72e60eb2411	21407	live
c656fa52-f1d5-48c1-b161-086c48096128	nationwidechildrens.org_clinical.TCGA-VF-A8AE.xml	5b351ec1758f43e92df0a78e5b4bda7d	38550	live
e4a72d19-eece-4c07-a7c5-e20ff45dd5ea	nationwidechildrens.org_clinical.TCGA-CR-6491.xml	19686dc6ecc8e5005710d34fbf6e6510	50501	live
df4502f6-230c-47ec-a426-1b8e8c9034a1	nationwidechildrens.org_clinical.TCGA-DV-5574.xml	c54908a00876a6940cf006f0cf3a5a2d	38009	live
781967e5-6439-4881-be9f-5eb861856d78	nationwidechildrens.org_clinical.TCGA-BP-4331.xml	592d87e344230fe9b45d34ae2c864fc5	29738	live
70b0529b-91bf-4881-95e9-7210d84d0194	nationwidechildrens.org_clinical.TCGA-B0-5812.xml	8f0f7e450663b7dc3cb4801c93f3520b	37534	live
f43e2b87-e13f-47c2-b610-ec2ff114d196	nationwidechildrens.org_clinical.TCGA-DD-AAW3.xml	d85783ed32350cc9529e736b3460cb26	38008	live
06549542-b06c-4c8d-93c2-873d6d69d2e2	nationwidechildrens.org_clinical.TCGA-KC-A4BL.xml	074cbc1b327a3a8a4cae26ba283f302f	24794	live
6375eaf8-ae8b-4f24-a9f2-294651195048	nationwidechildrens.org_clinical.TCGA-ER-A195.xml	97a8d93281190bb329c270a95ddf5437	30653	live
b8957195-db84-4688-a814-95a861047b41	nationwidechildrens.org_clinical.TCGA-B0-5690.xml	41b5f878909a01aa95070d6b030a2d39	37391	live
eb52258b-ac61-4506-b71e-13b23cdbab14	nationwidechildrens.org_clinical.TCGA-02-0038.xml	e217a5f08fc9d8051d71afea9a6aa49a	30087	live
64c2f3bd-38d5-410f-bb81-57fe3a857cf4	nationwidechildrens.org_clinical.TCGA-ER-A198.xml	0e33c899da29ce6389154ec8bfe8b3f8	31088	live
